date,target_level_max,hermann_level,grafton_level,daily_precip,daily_temp_avg,daily_humidity,daily_wind,soil_deep_30d
2002-06-24,17.73,11.99,15.77,2.2,27.05,68.58333333333333,6.291666666666667,0.3451092592592593
2002-06-25,17.03,11.49,15.71,4.3,25.90416666666667,80.54166666666667,4.7,0.3421313657407407
2002-06-26,16.74,11.04,15.5,0.1,26.47083333333333,70.08333333333333,9.179166666666667,0.3392116898148148
2002-06-27,16.02,10.88,15.37,5.2,26.304166666666664,75.41666666666667,9.166666666666666,0.3363579282407407
2002-06-28,15.52,10.86,15.15,0.0,26.85,70.33333333333333,4.533333333333333,0.3335470486111111
2002-06-29,14.95,9.94,15.21,0.0,27.525,69.125,7.195833333333333,0.3307664930555555
2002-06-30,14.98,7.94,15.37,0.0,28.54583333333333,63.41666666666666,9.6875,0.3280208912037037
2002-07-01,14.44,7.36,15.38,0.0,28.8,56.375,6.379166666666666,0.3253234375
2002-07-02,13.56,7.06,15.35,0.7,29.133333333333336,60.79166666666666,5.995833333333334,0.3226682291666666
2002-07-03,13.37,6.45,15.47,1.0,28.73333333333333,69.0,3.6791666666666663,0.3200670138888888
2002-07-04,13.02,6.19,15.61,0.2,29.2,68.58333333333333,3.5083333333333333,0.3175210069444444
2002-07-05,12.83,6.19,15.56,0.0,30.675,61.41666666666666,4.5375000000000005,0.3150363425925925
2002-07-06,12.33,6.42,15.66,0.0,29.9875,56.79166666666666,8.945833333333333,0.3125720486111111
2002-07-07,12.1,6.32,15.55,0.0,28.954166666666666,50.41666666666666,5.970833333333334,0.3101104166666666
2002-07-08,11.66,5.97,15.32,0.0,29.95,55.208333333333336,4.916666666666667,0.3076772569444444
2002-07-09,11.13,5.67,15.33,1.0,30.541666666666668,56.16666666666666,9.791666666666666,0.3052709490740741
2002-07-10,10.91,6.75,15.25,0.4,27.791666666666668,74.625,6.216666666666668,0.3028929976851852
2002-07-11,10.89,7.9,15.39,0.0,26.425,65.41666666666667,7.504166666666666,0.3005365162037037
2002-07-12,11.06,7.72,15.27,0.0,24.34166666666667,64.45833333333333,10.1375,0.2982
2002-07-13,11.12,7.36,15.3,0.0,25.641666666666666,50.54166666666666,9.983333333333333,0.2958749421296296
2002-07-14,10.91,7.2,15.26,0.0,26.04583333333333,54.79166666666666,7.533333333333334,0.2935229166666667
2002-07-15,10.13,6.44,15.11,0.0,26.891666666666666,52.958333333333336,5.345833333333334,0.2911521412037037
2002-07-16,9.47,6.07,14.97,0.1,26.941666666666663,57.75,4.941666666666666,0.2887803819444444
2002-07-17,7.78,7.28,15.08,1.0,27.508333333333336,65.79166666666667,6.508333333333333,0.2864146990740741
2002-07-18,7.89,6.25,14.88,1.8,26.366666666666664,73.79166666666667,7.654166666666666,0.2840728587962963
2002-07-19,7.47,6.42,15.07,0.0,27.35833333333333,72.45833333333333,5.4625,0.2817640625
2002-07-20,7.45,6.38,15.14,0.0,29.425,69.0,4.816666666666666,0.2794951967592592
2002-07-21,8.37,6.62,15.46,0.0,30.691666666666663,62.875,9.15,0.2772641203703703
2002-07-22,8.39,5.69,15.33,0.2,30.79583333333333,57.083333333333336,9.5,0.2750583912037037
2002-07-23,8.0,5.2,15.54,0.8,27.329166666666666,64.08333333333333,11.141666666666666,0.2728813078703704
2002-07-24,8.09,6.37,15.63,0.0,26.558333333333334,60.708333333333336,6.945833333333333,0.2707393518518519
2002-07-25,7.72,6.15,15.73,0.0,28.725,57.708333333333336,7.366666666666667,0.2686490162037037
2002-07-26,7.65,5.13,15.68,1.7000000000000002,29.79583333333333,59.25,12.270833333333334,0.2665855324074074
2002-07-27,7.03,4.72,15.92,0.0,31.58333333333333,53.875,17.308333333333334,0.2645471064814815
2002-07-28,6.79,5.26,15.87,0.0,30.725,55.958333333333336,16.466666666666665,0.2625320023148148
2002-07-29,6.57,5.68,15.67,0.8,29.495833333333334,59.41666666666666,14.495833333333332,0.260525462962963
2002-07-30,7.09,5.91,15.91,0.0,29.133333333333336,60.66666666666666,5.395833333333333,0.2585427083333333
2002-07-31,7.19,4.85,15.68,0.0,28.758333333333336,67.375,7.933333333333334,0.2565903356481481
2002-08-01,6.59,4.79,15.89,0.0,30.683333333333334,62.625,7.95,0.2546762152777778
2002-08-02,6.36,5.3,15.7,0.6000000000000001,29.46666666666667,69.75,7.691666666666666,0.2527978009259259
2002-08-03,5.22,5.39,15.61,0.1,31.508333333333336,54.5,6.441666666666666,0.250966724537037
2002-08-04,5.32,4.8,15.72,0.0,31.8625,50.04166666666666,6.054166666666667,0.2491629629629629
2002-08-05,4.89,4.43,15.72,0.0,31.34166666666667,51.083333333333336,7.591666666666666,0.2473828125
2002-08-06,4.93,4.13,15.75,1.0,28.09166666666667,62.958333333333336,13.208333333333334,0.2456381944444444
2002-08-07,4.68,3.95,15.66,0.0,24.3125,45.41666666666666,12.25,0.2439464699074074
2002-08-08,4.91,3.88,15.66,0.0,24.375,48.208333333333336,9.3375,0.2423130787037037
2002-08-09,4.21,3.78,15.68,0.0,25.820833333333336,47.0,6.216666666666666,0.2407288194444444
2002-08-10,4.25,3.7,15.71,0.0,28.17083333333333,48.54166666666666,7.2,0.2391680555555555
2002-08-11,4.5,3.76,15.55,0.6,26.7875,65.54166666666667,13.75,0.2376131944444444
2002-08-12,4.2,3.82,15.63,0.7,27.245833333333334,62.75,12.55,0.2360802662037037
2002-08-13,4.89,4.21,15.68,20.6,23.39583333333333,87.70833333333333,11.558333333333332,0.234594849537037
2002-08-14,5.94,4.63,15.82,8.5,22.7375,84.375,5.383333333333333,0.2331575810185185
2002-08-15,6.1,5.22,15.85,1.1,25.370833333333334,76.375,15.6875,0.2317957754629629
2002-08-16,6.12,4.65,15.55,0.0,26.40833333333333,68.33333333333333,13.529166666666669,0.2305098958333333
2002-08-17,6.62,4.42,15.77,9.0,25.129166666666663,81.0,13.2875,0.2292665509259259
2002-08-18,6.34,4.48,15.68,0.0,26.229166666666668,80.29166666666667,10.866666666666667,0.2280701967592592
2002-08-19,6.59,8.51,15.8,1.5,26.85,78.70833333333333,10.55,0.2269217013888889
2002-08-20,8.34,7.46,15.83,0.0,26.09166666666667,78.20833333333333,7.925,0.2258283564814814
2002-08-21,8.17,7.83,15.68,0.0,28.73333333333333,72.25,13.575,0.2248005787037037
2002-08-22,8.14,6.59,15.87,0.0,29.7,65.125,12.670833333333334,0.2238392361111111
2002-08-23,8.38,6.74,15.84,2.3,27.04583333333333,80.375,9.379166666666666,0.2229258101851852
2002-08-24,13.26,6.8,15.97,0.8,25.820833333333336,75.0,7.479166666666667,0.2220434027777778
2002-08-25,13.54,7.07,15.97,0.5,25.22083333333333,69.875,7.708333333333333,0.2212125578703703
2002-08-26,13.5,6.61,15.49,0.0,25.1,67.41666666666667,5.65,0.2204307291666666
2002-08-27,12.86,6.24,15.57,0.0,25.46666666666667,61.16666666666666,9.954166666666667,0.2197004629629629
2002-08-28,12.16,7.49,15.33,0.0,25.03333333333333,59.583333333333336,10.266666666666667,0.2190140625
2002-08-29,11.02,8.48,15.32,0.0,24.5,60.54166666666666,9.329166666666667,0.2183605902777777
2002-08-30,10.9,7.24,15.33,0.0,25.054166666666664,58.708333333333336,8.320833333333333,0.2177330439814815
2002-08-31,10.78,6.48,15.24,0.0,25.425,60.5,5.8625,0.2171383680555555
2002-09-01,9.98,6.06,15.33,0.0,26.504166666666663,63.75,5.966666666666666,0.2165703125
2002-09-02,9.07,5.65,15.4,0.0,28.1,61.79166666666666,12.558333333333332,0.2160239583333333
2002-09-03,8.51,5.36,15.45,0.0,27.84166666666667,54.583333333333336,10.233333333333333,0.2155090856481481
2002-09-04,7.69,5.2,15.58,0.0,26.016666666666666,44.208333333333336,8.775,0.2150373263888888
2002-09-05,6.82,5.14,15.43,0.0,25.27916666666667,51.125,7.375,0.2145993634259259
2002-09-06,5.81,5.05,15.55,0.0,26.10833333333333,48.75,5.633333333333333,0.2141659722222222
2002-09-07,4.97,4.97,15.68,0.0,27.495833333333334,50.708333333333336,7.754166666666666,0.2137440972222222
2002-09-08,4.94,5.71,15.6,0.0,28.291666666666668,56.875,5.233333333333333,0.213341724537037
2002-09-09,5.09,5.99,15.55,0.0,27.8375,58.208333333333336,4.15,0.2129532986111111
2002-09-10,5.08,5.32,15.45,0.0,28.354166666666668,56.583333333333336,9.1625,0.212590625
2002-09-11,4.72,5.93,15.66,0.0,22.97083333333333,56.54166666666666,13.591666666666669,0.2122409722222222
2002-09-12,5.42,6.54,15.6,0.0,21.745833333333334,50.16666666666666,6.466666666666666,0.2118902777777777
2002-09-13,5.51,5.26,15.65,0.0,23.03333333333333,46.16666666666666,6.1000000000000005,0.2115547453703703
2002-09-14,5.43,4.84,15.67,0.0,25.0625,51.91666666666666,7.291666666666667,0.2111942129629629
2002-09-15,5.34,4.68,15.59,5.3,23.67083333333333,73.41666666666667,8.445833333333333,0.2108094328703703
2002-09-16,5.23,4.65,15.6,0.0,22.666666666666668,66.375,4.954166666666667,0.2104330439814814
2002-09-17,5.0,4.7,15.73,7.5,21.28333333333333,84.5,7.416666666666667,0.2100516203703703
2002-10-01,2.71,4.2,15.5,0.0,24.891666666666666,62.375,13.816666666666668,0.2064687499999999
2002-10-02,2.94,4.14,15.51,0.0,25.579166666666666,65.45833333333333,9.479166666666666,0.20636875
2002-10-03,3.89,4.49,15.51,0.2,24.96666666666667,76.75,7.070833333333333,0.2062861111111111
2002-10-04,4.59,5.28,15.55,13.4,21.7375,70.83333333333333,16.8,0.2062195023148147
2002-10-05,5.85,5.08,15.5,0.0,15.779166666666669,53.54166666666666,6.891666666666667,0.2061715277777777
2002-10-06,5.58,4.91,15.41,1.1,17.379166666666666,63.04166666666666,13.816666666666668,0.2061528356481481
2002-10-07,5.9,5.03,15.59,0.0,12.0375,54.04166666666666,8.808333333333334,0.2061559606481481
2002-10-08,5.95,5.32,15.56,0.0,13.4,60.16666666666666,6.308333333333334,0.2061756944444444
2002-10-09,6.01,5.52,15.66,0.0,16.429166666666667,62.04166666666666,4.241666666666666,0.2062262731481481
2002-10-10,5.95,5.87,15.67,1.1,16.745833333333334,71.04166666666667,9.145833333333334,0.206312037037037
2002-10-11,6.58,6.13,15.75,0.0,18.404166666666665,79.25,7.025,0.2064263888888888
2002-10-12,7.17,5.76,15.62,2.6,18.625,80.25,11.408333333333331,0.2065597222222222
2002-10-13,8.3,5.35,15.71,0.0,10.233333333333333,43.333333333333336,14.95,0.2066952546296296
2002-10-14,8.27,5.09,15.62,0.0,9.033333333333331,50.29166666666666,7.379166666666666,0.2068479166666666
2002-10-15,7.57,5.03,15.67,0.0,11.125,61.958333333333336,12.620833333333332,0.2070145833333333
2002-10-16,9.04,4.95,15.84,0.0,9.55,54.375,10.4375,0.2071836226851851
2002-10-17,9.03,4.87,15.64,0.0,9.591666666666669,58.708333333333336,8.658333333333333,0.2073650462962963
2002-10-18,8.8,4.87,15.65,7.300000000000001,12.845833333333331,75.625,17.5625,0.2075403935185185
2002-10-19,9.61,4.92,15.66,8.2,11.8,67.25,13.1125,0.2077187499999999
2002-10-20,9.2,4.85,15.52,0.0,7.941666666666666,64.33333333333333,6.441666666666666,0.2079166666666666
2002-10-21,8.82,4.96,15.58,0.0,9.841666666666669,63.958333333333336,4.458333333333333,0.2081134837962962
2002-10-22,8.48,4.95,15.75,0.0,11.020833333333334,70.25,8.866666666666667,0.2082845486111111
2002-10-23,8.26,4.92,15.66,0.0,9.041666666666666,63.708333333333336,12.6125,0.2084286458333333
2002-10-24,7.76,4.89,15.72,0.2,11.4125,67.66666666666667,8.783333333333333,0.208576736111111
2002-10-25,8.04,4.95,15.84,18.1,12.183333333333332,86.33333333333333,6.5375000000000005,0.2087152777777777
2002-10-26,7.93,5.05,15.57,0.0,10.454166666666667,79.29166666666667,8.7125,0.2088524305555555
2002-10-27,6.47,5.07,15.39,2.5,8.854166666666666,72.125,8.579166666666667,0.2090126736111111
2002-10-28,5.0,5.2,15.5,0.0,9.820833333333333,79.5,9.341666666666669,0.2091787037037037
2002-10-29,6.26,5.32,15.73,17.8,8.625,79.0,15.1625,0.209372511574074
2002-10-30,6.28,5.44,15.59,1.7,7.1875,78.125,8.1,0.2096330439814815
2002-10-31,6.36,5.65,15.68,0.0,6.895833333333333,77.04166666666667,11.9375,0.2100049189814814
2002-11-01,6.29,5.65,15.51,0.0,3.829166666666667,54.875,13.25,0.210472511574074
2002-11-02,5.42,5.36,15.4,2.9,4.108333333333333,64.41666666666667,9.1125,0.211017824074074
2002-11-03,5.05,5.24,15.61,2.2,5.470833333333334,91.33333333333331,5.9375,0.2116258680555555
2002-11-04,5.21,5.18,15.48,0.0,6.825,78.91666666666667,6.7250000000000005,0.2122930555555555
2002-11-05,5.35,5.28,15.63,8.2,7.120833333333334,84.79166666666667,9.520833333333334,0.213021412037037
2002-11-06,5.5,5.29,15.53,0.0,6.979166666666667,69.66666666666667,12.458333333333334,0.2138123263888889
2002-11-07,5.15,5.12,15.57,0.0,9.770833333333334,66.08333333333333,13.466666666666669,0.2146833912037037
2002-11-08,5.06,5.04,15.56,0.0,13.495833333333332,55.375,21.0,0.2156227430555555
2002-11-09,4.88,4.89,15.49,5.5,16.708333333333332,81.0,21.629166666666663,0.2166015624999999
2002-11-10,3.86,4.7,15.31,0.9,16.129166666666666,74.95833333333333,14.283333333333331,0.2176111689814814
2002-11-11,3.3,4.5,15.34,0.0,7.212499999999999,63.25,11.558333333333332,0.2186664930555555
2002-11-12,3.11,4.41,15.44,0.0,5.404166666666666,68.45833333333333,8.870833333333334,0.2197664930555555
2002-11-13,3.23,4.38,15.41,0.0,9.441666666666666,62.125,13.129166666666668,0.2209050925925925
2002-11-14,3.27,4.39,15.28,4.4,11.554166666666667,65.04166666666667,10.979166666666666,0.2220762152777777
2002-11-15,3.48,4.47,15.44,3.3000000000000003,7.420833333333333,83.58333333333333,14.275,0.2232762152777777
2002-11-16,3.44,4.48,15.39,0.1,3.9916666666666663,64.625,9.533333333333331,0.2245072916666667
2002-11-17,3.09,4.42,15.45,0.0,2.920833333333333,67.04166666666667,6.291666666666667,0.2257731481481481
2002-11-18,2.98,4.41,15.33,0.8,8.220833333333333,73.16666666666667,15.320833333333333,0.2270614583333333
2002-11-19,3.5,4.41,15.35,0.0,8.770833333333334,61.5,11.016666666666666,0.2283606481481481
2002-11-20,3.15,4.41,15.26,0.0,8.929166666666667,65.33333333333333,9.604166666666666,0.2296861111111111
2002-11-21,2.51,4.47,15.39,1.3,6.241666666666667,74.41666666666667,16.858333333333334,0.2310263888888889
2002-11-22,2.57,4.51,15.23,0.0,3.5041666666666664,58.625,11.870833333333332,0.2323904513888889
2002-11-23,2.4,4.46,15.38,0.0,5.4375,71.95833333333333,11.358333333333334,0.2337609375
2002-11-24,2.56,4.37,15.35,1.2,5.304166666666666,79.5,11.391666666666666,0.2351290509259259
2002-11-25,2.33,4.34,15.24,0.1,0.1916666666666666,63.708333333333336,11.391666666666666,0.2365142361111111
2002-11-26,1.88,4.34,15.26,0.0,0.2916666666666667,60.333333333333336,8.875,0.2378828124999999
2002-11-27,2.1,4.3,15.34,0.0,-0.8458333333333333,66.20833333333333,5.3500000000000005,0.2392244212962962
2002-11-28,2.21,4.25,15.14,0.0,0.2333333333333333,67.58333333333333,9.454166666666667,0.2405594328703703
2002-11-29,1.77,4.32,15.26,0.0,7.395833333333333,60.625,18.570833333333333,0.2418322337962963
2002-11-30,2.02,4.38,15.4,0.0,1.7875,43.708333333333336,21.995833333333334,0.2429936921296296
2002-12-01,2.11,4.36,15.15,0.0,-0.1791666666666666,37.41666666666666,13.195833333333333,0.244068287037037
2002-12-02,1.98,4.23,15.31,0.0,4.804166666666666,57.66666666666666,14.783333333333331,0.2450884259259259
2002-12-03,1.54,3.95,15.28,0.0,-1.1833333333333331,49.125,13.229166666666666,0.2460470486111111
2002-12-04,1.42,3.53,15.71,3.0,-2.2125,53.5,13.054166666666667,0.2469465277777777
2002-12-05,1.33,3.16,15.15,0.0,-4.404166666666667,67.08333333333333,11.525,0.2477848379629629
2002-12-06,-1.06,2.76,15.4,0.0,-2.983333333333333,71.91666666666667,11.133333333333333,0.2485651041666666
2002-12-07,-1.03,2.44,15.47,0.0,1.741666666666667,81.33333333333333,11.629166666666668,0.2492902199074074
2002-12-08,-1.04,2.19,15.24,0.0,1.3875,75.41666666666667,9.158333333333331,0.2499482638888889
2002-12-09,-1.1,2.01,15.1,0.0,-1.0375,57.75,6.9125000000000005,0.2505502893518518
2002-12-10,-0.61,1.79,15.25,0.0,0.8291666666666666,64.79166666666667,6.129166666666666,0.2511089699074074
2002-12-11,-0.61,1.67,15.05,0.0,1.775,76.41666666666667,5.291666666666667,0.2516203125
2002-12-12,-0.74,1.65,15.14,0.0,3.4333333333333336,87.91666666666667,8.941666666666666,0.2520907986111111
2002-12-13,-0.36,1.6,15.07,2.6,2.733333333333333,91.20833333333331,12.754166666666668,0.2525476851851851
2002-12-14,0.11,1.41,15.49,0.0,4.416666666666667,80.625,9.383333333333333,0.2529765625
2002-12-15,0.41,1.27,15.61,0.0,6.2625,78.95833333333333,10.175,0.2533765625
2002-12-16,0.24,1.33,15.34,0.0,5.383333333333333,84.45833333333333,11.654166666666669,0.2537454861111111
2002-12-17,0.09,1.48,15.37,2.9000000000000004,10.895833333333334,94.41666666666669,16.783333333333335,0.2540809027777778
2002-12-18,1.44,1.8,15.54,15.4,14.475,86.16666666666667,26.3,0.2544072916666667
2002-12-19,3.2,2.59,15.53,1.6,8.283333333333333,78.25,12.154166666666669,0.254711400462963
2002-12-20,2.67,2.36,15.15,0.0,5.241666666666666,41.41666666666666,21.725,0.255012037037037
2002-12-21,2.08,2.08,15.12,1.8,6.0625,51.708333333333336,13.470833333333331,0.2553314236111111
2002-12-22,1.47,1.85,15.3,0.0,2.775,59.875,15.329166666666666,0.2556565972222222
2002-12-23,1.08,1.68,15.26,1.5,0.4666666666666665,66.25,8.25,0.2559861111111111
2002-12-24,0.82,1.67,15.46,12.9,-2.1625,73.04166666666667,16.341666666666665,0.2563277199074074
2002-12-25,0.84,1.74,15.63,0.5,-5.058333333333334,78.83333333333333,12.145833333333334,0.2566740162037037
2002-12-26,0.44,1.69,15.42,0.0,-7.891666666666667,84.41666666666667,6.979166666666667,0.2570354166666667
2002-12-27,-1.1,1.61,15.39,0.0,-3.9625,87.16666666666667,7.85,0.257415625
2002-12-28,-2.07,1.59,15.22,0.0,-0.1375,76.33333333333333,13.041666666666666,0.2577899884259259
2002-12-29,-2.27,1.58,15.09,0.0,3.095833333333333,81.45833333333333,14.104166666666666,0.2581847222222222
2002-12-30,-1.49,1.57,15.16,3.9,13.679166666666667,91.125,18.129166666666663,0.2585946759259259
2002-12-31,-0.61,1.41,15.44,2.0,4.125,63.41666666666666,15.270833333333334,0.2590463541666666
2003-01-01,0.68,1.28,15.5,0.1,2.6625,51.25,14.891666666666666,0.2595844907407407
2003-01-02,0.7,1.31,15.5,8.8,-1.6791666666666665,85.54166666666667,14.329166666666666,0.2602491898148148
2003-01-03,0.39,1.57,15.28,0.0,-3.6375,80.33333333333333,9.575,0.2610131944444444
2003-01-04,-0.17,1.95,15.14,0.7,-1.7958333333333334,82.58333333333333,9.0375,0.2618555555555555
2003-01-05,-0.53,1.79,15.31,0.0,1.6791666666666665,87.70833333333333,10.858333333333334,0.2627581597222222
2003-01-06,-0.51,1.69,15.45,0.0,0.7833333333333333,75.08333333333333,12.8125,0.2636953125
2003-01-07,-0.57,1.71,15.25,0.0,1.6124999999999998,74.79166666666667,15.366666666666667,0.2646864583333333
2003-01-08,-0.87,1.65,15.44,0.0,8.904166666666667,65.5,18.508333333333333,0.2657287037037037
2003-01-09,-0.9,1.57,15.33,0.0,5.295833333333333,56.208333333333336,16.583333333333332,0.2668194444444444
2003-01-10,-0.7,1.55,15.36,0.0,-1.3625,46.208333333333336,18.75,0.2679496527777777
2003-01-11,-0.91,1.52,15.31,0.0,-4.05,36.41666666666666,12.045833333333334,0.2691132523148148
2003-01-12,-1.48,1.49,15.37,0.0,-2.475,45.66666666666666,10.020833333333334,0.2702873263888889
2003-01-13,-2.12,1.51,15.26,0.0,-0.2291666666666666,60.66666666666666,9.191666666666666,0.2714892361111111
2003-01-14,-3.19,1.49,15.06,0.1,-2.45,46.833333333333336,11.933333333333332,0.2727193287037037
2003-01-15,-4.09,1.42,14.88,0.0,-3.9916666666666663,43.625,6.170833333333333,0.273975
2003-01-16,-3.53,1.37,15.15,1.1,-3.145833333333333,52.583333333333336,14.75,0.2752465277777777
2003-01-17,-2.04,1.32,15.64,0.0,-7.345833333333334,45.875,13.041666666666666,0.2765180555555556
2003-01-18,-2.05,1.3,15.43,0.3,-6.120833333333334,51.75,14.391666666666666,0.2777956597222222
2003-01-19,-2.47,1.17,15.39,0.0,-1.125,57.79166666666666,13.6125,0.279069212962963
2003-01-20,-3.04,1.03,15.33,0.0,0.8083333333333332,67.125,10.208333333333334,0.2803184027777778
2003-01-21,-3.23,0.9,15.25,0.0,-3.6291666666666655,39.833333333333336,13.545833333333334,0.2815604166666667
2003-01-22,-3.37,0.75,15.41,1.9,-7.925,44.91666666666666,13.920833333333334,0.2827764467592592
2003-01-23,-3.15,0.72,15.49,0.0,-13.120833333333332,41.0,15.504166666666665,0.2839862847222222
2003-01-24,-2.8,0.72,15.27,0.0,-10.191666666666666,34.666666666666664,7.516666666666667,0.2851843171296296
2003-01-25,-2.1,0.6,15.54,0.0,-2.829166666666666,43.125,9.479166666666666,0.2863563078703703
2003-01-26,-2.06,1.65,15.38,0.0,-5.6875,52.458333333333336,14.591666666666669,0.2875243055555556
2003-01-27,-3.02,0.99,15.24,0.0,-7.004166666666666,46.54166666666666,13.0875,0.2886877893518518
2003-01-28,-3.09,0.76,15.09,0.1,3.0416666666666665,77.33333333333333,10.870833333333332,0.2898263888888888
2003-01-29,-3.22,0.74,15.07,1.5,-0.3875,83.54166666666667,12.083333333333334,0.2909509837962963
2003-01-30,-3.44,1.04,15.08,0.0,0.2958333333333333,68.66666666666667,9.904166666666669,0.2920482638888889
2003-01-31,-3.33,1.19,15.14,5.6,2.8041666666666667,83.54166666666667,15.445833333333333,0.2930446759259259
2003-02-01,-2.91,1.03,15.33,0.0,4.795833333333333,78.16666666666667,10.666666666666666,0.2939133101851852
2003-02-02,-2.83,0.94,15.43,0.0,8.570833333333333,79.33333333333333,12.45,0.2946879050925926
