date,target_level_max,hermann_level,grafton_level,daily_precip,daily_temp_avg,daily_humidity,daily_wind,soil_deep_30d
2005-06-01,10.54,7.41,15.69,0.0,22.90416666666667,49.41666666666666,11.025,0.2904759837962963
2005-06-02,9.9,7.36,15.66,0.0,21.59166666666667,65.0,9.454166666666667,0.2892677662037037
2005-06-03,9.52,7.18,15.66,0.0,22.766666666666666,64.16666666666667,6.379166666666666,0.2880358217592592
2005-06-04,9.49,7.39,15.68,0.2,27.28333333333333,57.083333333333336,16.212500000000002,0.2867993055555555
2005-06-05,9.05,8.26,15.6,2.2,27.67083333333333,59.66666666666666,14.7375,0.2855482638888889
2005-06-06,9.79,13.46,15.57,0.1,26.729166666666668,64.29166666666667,7.004166666666666,0.2842675925925926
2005-06-07,15.84,17.95,15.65,0.2,27.15833333333333,65.45833333333333,12.325,0.2829884259259259
2005-06-08,17.59,18.37,15.71,9.6,27.1875,71.79166666666667,11.1875,0.2817130208333333
2005-06-09,17.58,17.73,15.35,4.9,26.55,73.83333333333333,9.520833333333334,0.2804282986111111
2005-06-10,17.04,16.69,15.82,4.800000000000001,26.479166666666668,74.0,9.370833333333334,0.2791328703703704
2005-06-11,18.13,18.29,15.69,0.9,25.8625,73.04166666666667,14.591666666666669,0.2778642939814815
2005-06-12,18.32,18.14,15.54,0.0,24.775,68.45833333333333,6.941666666666666,0.2766309606481481
2005-06-13,17.5,18.49,15.68,20.2,25.95833333333333,72.33333333333333,12.691666666666668,0.2754189236111111
2005-06-14,19.96,21.88,15.8,2.7,24.7875,62.04166666666666,17.629166666666666,0.2741920138888888
2005-06-15,21.44,23.22,15.82,0.0,24.554166666666664,53.333333333333336,15.658333333333331,0.2729480324074074
2005-06-16,21.52,21.8,15.71,0.0,22.975,58.708333333333336,6.066666666666666,0.2716844328703703
2005-06-17,20.74,18.77,15.72,0.0,23.116666666666664,49.54166666666666,8.233333333333333,0.2704180555555556
2005-06-18,18.8,16.83,15.81,0.0,21.791666666666668,54.41666666666666,8.7875,0.2691501157407407
2005-06-19,17.34,15.63,15.88,0.0,22.725,56.04166666666666,6.791666666666667,0.267872337962963
2005-06-20,16.39,15.07,15.65,0.0,24.070833333333336,55.75,5.491666666666667,0.2665686342592592
2005-06-21,15.13,14.72,15.69,0.0,25.89583333333333,51.54166666666666,4.091666666666667,0.2652402777777777
2005-06-22,14.65,14.46,15.54,0.0,28.004166666666663,53.833333333333336,4.704166666666667,0.2638986111111111
2005-06-23,13.99,14.22,15.62,0.0,29.504166666666663,47.458333333333336,9.933333333333334,0.2625476273148148
2005-06-24,13.83,13.9,15.52,0.0,30.425,48.16666666666666,8.366666666666667,0.2611949652777778
2005-06-25,13.49,13.55,15.62,0.2,29.870833333333334,53.458333333333336,6.145833333333333,0.2598164351851852
2005-06-26,13.11,13.4,15.63,0.3,29.479166666666668,53.583333333333336,7.55,0.2584330439814815
2005-06-27,12.71,13.01,15.66,2.0,28.166666666666668,64.25,8.225,0.2570471064814815
2005-06-28,12.17,12.99,15.53,0.5,29.1125,60.625,6.391666666666667,0.2556476273148148
2005-06-29,12.33,11.92,15.63,0.0,30.729166666666668,53.833333333333336,7.729166666666667,0.2542512152777778
2005-06-30,12.2,10.96,15.78,5.6,29.6,59.79166666666666,9.325,0.2528509837962963
2005-07-01,11.97,10.57,15.69,1.4,26.1125,62.625,8.791666666666666,0.2514474537037037
2005-07-02,11.44,10.18,15.72,0.0,24.041666666666668,52.875,6.7125,0.2500671296296296
2005-07-03,11.32,10.28,15.79,0.0,26.429166666666664,50.79166666666666,9.216666666666669,0.2487074652777777
2005-07-04,11.55,10.13,15.75,16.099999999999998,26.308333333333334,66.41666666666667,6.658333333333334,0.2473424768518518
2005-07-05,11.49,9.55,15.69,0.0,25.35,64.41666666666667,6.258333333333333,0.2459934027777778
2005-07-06,11.23,8.78,15.87,0.0,25.954166666666666,55.04166666666666,5.920833333333333,0.2446798611111111
2005-07-07,10.93,9.07,15.85,0.0,25.758333333333336,55.25,6.983333333333333,0.2433869212962963
2005-07-08,10.51,9.5,15.75,0.0,26.1,56.29166666666666,5.779166666666666,0.2421199652777778
2005-07-09,10.63,9.06,15.78,0.0,27.2875,50.125,7.15,0.2408756944444444
2005-07-10,9.83,8.45,15.92,0.0,28.03333333333333,43.04166666666666,10.575,0.2396411458333333
2005-07-11,9.09,7.51,15.65,20.4,24.46666666666667,62.0,14.545833333333334,0.2383977430555555
2005-07-12,7.96,7.1,15.86,15.8,22.15416666666667,91.16666666666669,15.2125,0.2371619791666666
2005-07-13,7.43,7.45,15.74,0.9,24.0625,81.75,11.425,0.2359574652777778
2005-07-14,6.27,6.85,15.88,0.7,26.10833333333333,77.20833333333333,9.291666666666666,0.2348078125
2005-07-15,6.26,6.44,15.71,0.9,26.0125,79.20833333333333,7.6,0.2337125578703703
2005-07-16,5.3,6.31,15.62,0.0,26.916666666666668,75.79166666666667,5.583333333333333,0.2326565972222222
2005-07-17,4.37,5.88,15.5,1.7000000000000002,27.1,77.5,11.620833333333335,0.2316350694444444
2005-07-18,2.93,5.31,15.64,3.6,27.59583333333333,76.58333333333333,11.8375,0.2306429398148148
2005-07-19,2.83,5.3,15.65,2.0,27.04583333333333,79.16666666666667,5.979166666666667,0.2296743634259259
2005-07-20,1.81,5.81,15.84,0.8,28.22083333333333,79.375,10.166666666666666,0.2287362847222222
2005-07-21,1.81,6.19,15.97,0.7,30.59166666666667,66.875,9.645833333333334,0.2278500578703703
2005-07-22,2.02,6.38,16.02,0.0,30.870833333333334,59.79166666666666,7.770833333333333,0.2270015625
2005-07-23,1.8,6.34,15.79,0.0,30.20833333333333,66.0,10.279166666666669,0.2261932291666666
2005-07-24,1.61,6.06,15.95,0.0,31.945833333333336,60.5,11.745833333333332,0.2254106481481481
2005-07-25,2.96,5.17,16.08,0.0,31.85833333333333,51.583333333333336,13.479166666666666,0.2246601273148148
2005-07-26,3.19,5.47,15.87,3.6,30.525,57.625,15.583333333333334,0.2239291666666666
2005-07-27,3.14,5.93,15.81,10.5,22.604166666666668,70.0,11.908333333333331,0.2232175347222222
2005-07-28,2.44,5.82,16.04,0.0,23.54583333333333,59.958333333333336,5.841666666666666,0.2225418402777778
2005-07-29,3.09,4.88,15.97,0.0,24.1,57.375,5.766666666666667,0.2219072916666666
2005-07-30,3.01,4.45,15.89,0.0,25.71666666666667,56.25,7.204166666666667,0.2213102430555555
2005-07-31,2.02,4.51,15.84,0.0,26.741666666666664,56.25,4.770833333333333,0.2207391782407407
2005-08-01,2.07,5.88,15.88,0.0,28.320833333333336,51.54166666666666,6.495833333333334,0.2201845486111111
2005-08-02,2.1,6.05,15.86,0.0,28.766666666666666,55.708333333333336,9.054166666666667,0.2196350694444444
2005-08-03,1.89,5.44,16.0,0.0,29.366666666666664,56.125,10.675,0.2190986689814814
2005-08-04,1.25,4.89,15.81,1.2,29.0125,60.875,8.1625,0.2185638888888889
2005-08-05,0.71,4.58,15.85,3.3,25.08333333333333,72.83333333333333,8.325000000000001,0.2180253472222222
2005-08-06,-0.28,4.44,15.79,1.4,25.5125,71.875,6.104166666666667,0.2175011574074074
2005-08-07,0.03,4.16,15.98,0.0,26.89583333333333,69.79166666666667,4.3625,0.2169905092592592
2005-08-08,0.74,4.12,15.63,0.3,27.83333333333333,68.91666666666667,5.429166666666667,0.2164989004629629
2005-08-09,0.01,4.04,15.94,0.0,28.85833333333333,59.583333333333336,7.870833333333334,0.2160265625
2005-08-10,-0.64,4.47,16.1,0.0,30.495833333333334,52.208333333333336,6.7125,0.2155583333333333
2005-08-11,-1.02,4.25,15.97,0.0,30.8375,49.083333333333336,9.05,0.2150743055555555
2005-08-12,-0.91,4.14,16.0,0.4,30.5,50.875,10.754166666666668,0.2145583333333333
2005-08-13,1.04,4.18,15.88,4.7,27.866666666666664,74.5,6.420833333333333,0.2140042824074074
2005-08-14,0.97,4.24,15.72,10.9,24.35833333333333,84.83333333333333,6.6000000000000005,0.2134102430555555
2005-08-15,1.1,4.58,15.96,25.3,22.34166666666667,91.875,6.041666666666667,0.2128030092592592
2005-08-16,1.09,5.18,16.09,27.9,23.27083333333333,83.75,7.191666666666666,0.2122019675925925
2005-08-17,0.98,6.64,15.9,0.4,24.429166666666664,78.125,7.558333333333334,0.2116517939814814
2005-08-18,-0.1,7.05,15.83,2.2,27.52916666666667,76.91666666666667,11.741666666666667,0.2112140046296296
2005-08-19,0.72,8.29,15.98,0.4,30.2,63.79166666666666,9.645833333333334,0.2108697916666666
2005-08-20,2.03,8.57,15.83,0.1,28.883333333333336,67.04166666666667,10.0875,0.2105729166666666
2005-08-21,3.42,7.56,15.81,0.0,27.46666666666667,71.79166666666667,5.458333333333333,0.2103163773148148
2005-08-22,3.55,7.21,15.88,0.3,26.67083333333333,68.04166666666667,7.945833333333333,0.2101013888888888
2005-08-23,3.03,9.65,16.14,0.0,23.883333333333336,58.375,12.6,0.2099173611111111
2005-08-24,4.26,9.93,16.12,1.2000000000000002,24.15,59.25,11.154166666666669,0.2097640625
2005-08-25,4.16,7.96,15.92,6.5,25.40833333333333,67.41666666666667,5.933333333333334,0.2096439236111111
2005-08-26,3.76,8.02,15.85,24.1,24.829166666666666,89.04166666666667,5.0125,0.2095561342592592
2005-08-27,2.16,11.13,15.67,0.4,25.65833333333333,79.70833333333333,5.15,0.2095024884259259
2005-08-28,4.47,12.6,15.71,0.0,26.129166666666663,75.04166666666667,4.55,0.2094837384259259
2005-08-29,5.38,13.08,15.9,0.0,25.804166666666664,73.125,7.516666666666667,0.209512037037037
2005-08-30,5.92,12.45,15.79,0.0,24.291666666666668,64.83333333333333,15.275,0.2095866898148148
2005-08-31,5.87,11.64,15.7,0.0,24.45,65.20833333333333,7.558333333333334,0.209704224537037
2005-09-01,5.16,11.33,15.8,0.0,24.225,65.54166666666667,7.899999999999999,0.20985625
2005-09-02,5.29,9.5,15.79,0.0,24.60833333333333,54.16666666666666,4.866666666666666,0.2100402777777777
2005-09-03,4.64,8.16,15.76,0.0,24.2,59.125,4.6375,0.2102576388888889
2005-09-04,2.25,7.39,15.77,0.0,24.891666666666666,53.66666666666666,5.7125,0.2105083333333333
2005-09-05,0.33,6.75,15.91,0.0,24.33333333333333,55.083333333333336,8.708333333333334,0.2107590277777777
2005-09-06,0.15,6.01,15.78,0.0,24.416666666666668,59.875,5.445833333333333,0.2110083333333333
2005-09-07,-0.25,5.9,15.78,0.0,25.09583333333333,63.958333333333336,5.3625,0.2112604166666666
2005-09-08,-0.52,6.19,15.75,0.0,25.90416666666667,57.833333333333336,4.920833333333333,0.2115125
2005-09-09,0.61,5.97,15.73,0.0,26.883333333333336,60.458333333333336,5.395833333333333,0.2117848958333333
2005-09-10,1.32,5.34,15.89,0.0,27.183333333333334,60.04166666666666,8.570833333333333,0.2120743055555555
2005-09-11,0.66,5.06,15.95,0.0,26.808333333333334,58.833333333333336,9.1625,0.2123769097222222
2005-09-12,-0.17,4.76,15.87,0.0,26.629166666666663,52.16666666666666,11.016666666666666,0.212691724537037
2005-09-13,-0.65,4.61,15.79,5.6000000000000005,27.866666666666664,49.583333333333336,13.208333333333334,0.2130090277777777
2005-09-14,-0.02,5.14,15.87,11.3,23.354166666666668,77.95833333333333,8.379166666666666,0.2133171296296296
2005-09-15,0.06,6.2,15.59,23.3,20.495833333333334,87.75,7.7375,0.2136181712962963
2005-09-16,0.72,5.98,15.97,0.2,19.35,77.625,9.304166666666667,0.2138747685185185
2005-09-17,0.81,5.38,15.8,0.0,19.433333333333334,72.33333333333333,6.2625,0.2140464699074074
2005-09-18,1.08,4.81,15.75,0.0,22.2125,74.79166666666667,10.733333333333334,0.2141578703703703
2005-09-19,0.65,4.9,15.87,17.8,25.9375,71.83333333333333,13.170833333333334,0.2142342592592592
2005-09-20,1.39,7.86,15.79,16.7,23.829166666666666,75.95833333333333,5.7250000000000005,0.2142998842592592
2005-09-21,3.03,10.35,15.52,0.0,23.9875,71.75,7.716666666666666,0.2143931134259259
2005-09-22,3.52,7.65,15.8,0.0,26.98333333333333,67.0,11.883333333333333,0.2145699074074074
2005-09-23,3.16,7.19,16.01,0.7,24.566666666666663,78.125,8.512500000000001,0.214805787037037
2005-09-24,2.51,7.49,15.96,0.0,25.629166666666663,73.29166666666667,10.3125,0.2150829861111111
2005-09-25,2.94,6.73,15.93,38.4,21.9125,90.20833333333331,13.916666666666666,0.2153899305555555
2005-09-26,2.87,6.88,15.9,0.0,22.116666666666664,78.75,12.0,0.2158038194444444
2005-09-27,2.48,9.38,15.63,0.0,19.575,76.41666666666667,5.808333333333334,0.2165293402777778
2005-09-28,4.98,9.51,15.62,21.5,20.2375,76.70833333333333,16.8625,0.2173938078703703
2005-09-29,5.57,8.59,15.78,0.0,14.145833333333334,50.79166666666666,9.245833333333334,0.2183497106481481
2005-09-30,5.31,6.8,15.87,0.0,14.825,58.41666666666666,9.4875,0.2195068287037037
2005-10-01,4.44,5.78,15.89,0.0,18.73333333333333,60.41666666666666,10.075,0.2208155671296296
2005-10-02,3.43,5.06,15.7,0.0,23.079166666666666,80.91666666666667,13.666666666666666,0.2222045717592592
2005-10-03,2.81,4.78,15.61,0.0,24.804166666666664,76.25,11.6,0.2236379050925926
2005-10-04,3.25,6.04,15.68,0.0,24.9625,74.75,10.6,0.2251030092592592
2005-10-05,4.09,10.78,15.88,0.2,24.15416666666667,70.79166666666667,10.104166666666666,0.2266030092592592
2005-10-06,9.49,14.39,16.02,0.6,14.554166666666667,53.79166666666666,17.708333333333332,0.2281347222222222
2005-10-07,10.64,11.71,16.06,0.0,10.433333333333334,55.625,15.704166666666666,0.2296826967592592
2005-10-08,10.15,9.55,15.92,0.0,11.583333333333334,63.16666666666666,12.0125,0.2312493055555555
2005-10-09,7.57,8.3,15.93,0.0,12.608333333333334,68.41666666666667,7.791666666666667,0.2328276041666666
2005-10-10,6.31,7.34,16.06,0.0,15.554166666666667,66.70833333333333,6.358333333333333,0.2344222222222222
2005-10-11,5.74,6.81,15.88,0.0,15.9375,72.875,5.195833333333334,0.2360355902777777
2005-10-12,5.32,6.75,15.67,0.0,17.0,73.625,3.216666666666667,0.23766875
2005-10-13,5.12,6.4,15.48,0.0,17.266666666666666,74.04166666666667,7.466666666666666,0.2393180555555555
2005-10-14,5.5,6.15,15.74,0.0,18.15833333333333,65.91666666666667,8.424999999999999,0.2409846643518518
2005-10-15,5.85,5.85,16.1,0.0,16.766666666666666,54.66666666666666,9.854166666666666,0.2426326388888889
2005-10-16,5.92,5.39,15.79,0.0,14.6125,51.54166666666666,5.5375000000000005,0.2442659722222222
2005-10-17,5.88,5.0,15.69,0.0,18.320833333333333,57.41666666666666,10.616666666666667,0.2458673032407407
2005-10-18,6.1,4.55,15.9,0.0,18.925,57.75,6.9375,0.247433449074074
2005-10-19,6.06,3.68,16.0,1.0,20.758333333333333,67.79166666666667,10.733333333333334,0.2489699074074074
2005-10-20,6.11,3.33,16.17,14.0,16.991666666666667,81.41666666666667,10.058333333333334,0.250469849537037
2005-10-21,6.38,3.73,16.23,1.4,12.175,81.0,13.379166666666668,0.2519152199074074
2005-10-22,6.35,3.26,15.91,0.5,12.095833333333331,63.54166666666666,11.65,0.2532717592592592
2005-10-23,6.1,2.68,16.03,0.6,8.670833333333333,63.41666666666666,15.4625,0.2545518518518518
2005-10-24,5.71,2.62,15.81,0.0,8.375,62.66666666666666,17.075,0.2557746527777778
2005-10-25,4.81,3.0,16.06,0.0,8.879166666666666,56.75,11.816666666666668,0.2569671296296296
2005-10-26,4.45,3.26,15.94,0.0,8.825000000000001,63.833333333333336,4.2875000000000005,0.258033275462963
2005-10-27,3.6,2.94,16.05,0.0,10.25,59.333333333333336,6.2125,0.258759837962963
2005-10-28,2.83,2.43,16.16,0.0,9.2875,61.54166666666666,4.925,0.2593150462962963
2005-10-29,2.56,2.07,16.06,0.0,9.679166666666667,61.54166666666666,11.641666666666666,0.2597460069444444
2005-10-30,1.08,1.86,15.95,1.5,11.720833333333331,60.54166666666666,13.054166666666667,0.2599348379629629
2005-10-31,0.3,1.69,15.91,23.7,12.975,79.95833333333333,9.095833333333331,0.2599594328703704
2005-11-01,1.18,1.65,16.18,0.0,10.804166666666667,61.708333333333336,11.129166666666668,0.2599038773148148
2005-11-02,1.17,1.62,15.96,0.0,13.2625,60.333333333333336,12.129166666666668,0.2598161458333333
2005-11-03,0.22,1.55,15.92,0.0,16.991666666666667,44.54166666666666,20.90833333333333,0.2597183449074074
2005-11-04,-0.32,1.45,16.17,0.0,17.545833333333334,59.54166666666666,14.404166666666669,0.2596183449074074
2005-11-05,-0.32,1.33,16.11,10.0,18.33333333333333,76.5,16.816666666666666,0.25951875
2005-11-06,-0.09,1.44,16.2,1.2,13.7375,71.5,14.420833333333334,0.2594199652777778
2005-11-07,-0.12,1.51,15.76,0.0,13.645833333333334,72.0,13.495833333333332,0.2593444444444444
2005-11-08,-0.1,1.06,15.9,0.0,20.47083333333333,78.16666666666667,13.379166666666668,0.2592847222222222
2005-11-09,-0.06,0.89,16.01,0.0,16.666666666666668,54.458333333333336,19.10833333333333,0.2592493055555555
2005-11-10,0.01,0.8,15.92,0.0,8.341666666666667,49.5,8.5375,0.2592220486111111
2005-11-11,-0.3,0.73,15.82,0.0,11.091666666666669,54.5,13.2625,0.2592194444444444
2005-11-12,-1.04,0.64,15.85,6.9,14.120833333333332,55.333333333333336,20.625,0.2592194444444444
2005-11-13,-1.73,0.6,15.96,0.2,13.845833333333331,62.083333333333336,14.954166666666666,0.2592207175925926
2005-11-14,-1.83,0.56,15.88,7.8,6.95,75.33333333333333,9.825,0.2592526041666667
2005-11-15,-0.19,0.62,16.24,14.1,9.125,86.5,18.8,0.259316724537037
2005-11-16,0.18,0.96,15.84,0.0,1.4125,41.0,24.20833333333333,0.2594396990740741
2005-11-17,-0.07,0.96,15.69,0.0,-1.9708333333333328,43.16666666666666,8.208333333333334,0.2597071759259259
2005-11-18,-0.73,1.1,16.06,0.0,2.908333333333333,59.375,10.8125,0.2600977430555555
2005-11-19,-0.42,1.46,15.79,0.0,7.116666666666667,55.083333333333336,15.404166666666669,0.2605788773148148
2005-11-20,-0.71,1.27,16.02,0.0,6.741666666666666,72.54166666666667,5.233333333333333,0.2611138888888889
2005-11-21,-0.38,1.22,15.93,0.0,7.566666666666666,70.45833333333333,12.304166666666667,0.2616894675925926
2005-11-22,-0.03,1.06,15.96,0.0,5.166666666666667,58.41666666666666,13.2,0.2623141203703704
2005-11-23,-0.03,1.0,15.79,0.0,9.5875,52.66666666666666,18.6,0.262980787037037
2005-11-24,-0.21,0.97,16.0,0.0,2.6,37.54166666666666,20.65,0.2636729166666666
2005-11-25,-0.4,0.91,15.66,0.0,-2.125,36.208333333333336,11.470833333333331,0.2643729166666667
2005-11-26,-1.33,0.84,15.79,0.0,6.566666666666666,59.25,13.495833333333332,0.2650774305555555
2005-11-27,-0.53,0.8,16.16,17.4,12.791666666666666,90.20833333333331,21.33333333333333,0.2658069444444444
2005-11-28,1.84,1.26,16.11,25.6,10.6375,64.54166666666667,25.72083333333333,0.2665824074074074
2005-11-29,1.63,1.63,15.46,0.0,1.5791666666666666,46.833333333333336,20.054166666666667,0.2677815972222222
2005-11-30,0.62,1.36,15.47,0.0,0.1291666666666667,59.5,7.345833333333334,0.2692969328703704
2005-12-01,-0.1,1.03,15.88,0.3,-0.0416666666666666,63.375,17.445833333333333,0.2709264467592592
2005-12-02,0.53,1.13,16.13,0.0,-2.566666666666667,48.333333333333336,8.141666666666667,0.2726182291666666
2005-12-03,0.49,2.35,15.84,1.1,0.3,68.0,12.195833333333333,0.2743442708333333
2005-12-04,0.61,2.43,15.96,0.0,-2.441666666666667,68.16666666666667,13.770833333333334,0.2760943287037037
2005-12-05,0.55,1.79,15.95,0.0,-4.995833333333334,56.16666666666666,8.658333333333333,0.2778635416666666
2005-12-06,0.12,1.32,16.16,0.0,-3.404166666666667,58.29166666666666,10.941666666666668,0.2796605902777778
2005-12-07,-0.18,1.12,15.99,0.0,-6.508333333333333,42.958333333333336,9.829166666666667,0.2814625
2005-12-08,-1.93,1.05,15.9,3.5,-5.2625,56.41666666666666,12.504166666666668,0.2832715277777778
2005-12-09,-2.42,0.83,15.43,0.0,-7.570833333333333,56.5,8.825000000000001,0.2850752314814815
2005-12-10,-2.83,0.64,15.44,0.0,-0.7999999999999999,56.29166666666666,16.533333333333335,0.2868946180555555
2005-12-11,-1.35,0.51,15.88,0.8,3.625,73.58333333333333,14.5125,0.2886978009259259
2005-12-12,-1.39,0.43,16.03,0.0,1.9375,84.5,8.004166666666666,0.2905201388888889
2005-12-13,-0.81,0.33,16.03,0.0,2.5166666666666666,75.83333333333333,10.783333333333331,0.2923522569444444
2005-12-14,-0.34,0.33,15.94,7.1000000000000005,3.9416666666666655,88.375,13.258333333333333,0.2941755787037037
2005-12-15,-0.3,0.42,16.09,0.0,2.095833333333333,70.33333333333333,13.595833333333331,0.2960061921296296
2005-12-16,-0.39,0.65,15.99,0.0,0.1583333333333333,52.625,14.920833333333334,0.2978115740740741
2005-12-17,-0.4,0.89,15.64,0.0,-0.3458333333333334,58.708333333333336,4.295833333333333,0.2995140046296296
2005-12-18,-0.73,1.13,15.52,0.0,-2.6833333333333336,55.333333333333336,11.4375,0.3011362847222222
2005-12-19,-0.93,1.48,15.56,0.0,-5.354166666666667,46.66666666666666,7.158333333333334,0.3027006365740741
2005-12-20,-1.35,1.77,15.94,0.0,-4.041666666666667,59.66666666666666,6.804166666666667,0.3042320023148148
2005-12-21,-0.51,1.96,16.2,0.0,-1.8541666666666667,76.25,7.649999999999999,0.3057417824074074
2005-12-22,-0.27,2.03,16.08,0.0,1.375,76.0,14.504166666666668,0.3072344907407408
2005-12-23,0.15,1.86,16.02,0.0,6.491666666666667,74.66666666666667,15.341666666666669,0.3087090277777778
2005-12-24,0.96,1.63,16.14,2.7,6.095833333333334,93.25,9.120833333333334,0.3101819444444444
2005-12-25,1.1,1.57,16.08,8.0,2.470833333333333,90.91666666666669,16.820833333333333,0.3116486111111111
2005-12-26,0.93,1.65,15.87,0.0,3.0666666666666664,76.33333333333333,9.454166666666667,0.3131206597222222
2005-12-27,-0.48,1.66,15.97,0.0,8.195833333333333,82.875,12.445833333333333,0.3145940972222222
